time,temperature,humidity,pressure,light
2022-05-27 19:25:00,11.8445106548739,54.7370569482274,1023.84725230118,52.14635
2022-05-27 19:20:00,11.9470901969671,54.7124318400473,1023.69827281681,51.02045
2022-05-27 19:15:00,11.7283830101156,55.0345009147574,1023.76106980196,61.8643
2022-05-27 19:10:00,12.1641850157933,54.2534939030006,1023.76428335596,66.72325
2022-05-27 19:05:00,12.0577342973473,54.3969684972728,1023.7296693118,72.8859
2022-05-27 19:00:00,11.6590290703243,54.1813924964442,1023.71084343348,66.90135
2022-05-27 18:55:00,12.2435392682706,53.5877292966326,1023.680467157,68.44215
2022-05-27 18:50:00,12.8096661144629,52.8914117985333,1023.6756179776,73.953
2022-05-27 18:45:00,12.7157952670303,53.8913387763504,1023.74176526,80.94515
2022-05-27 18:40:00,12.6041826321366,54.5520791828328,1023.6037663776,88.5297
2022-05-27 18:35:00,12.8403112573215,54.5795565918638,1023.59216157561,91.37405
2022-05-27 18:30:00,12.8125693380833,55.2216861334804,1023.64890603062,102.6919
2022-05-27 18:25:00,13.2793443777455,55.3785149632158,1023.64444411369,86.51435
2022-05-27 18:20:01,13.0703114464637,55.6893166494116,1023.70079719537,85.26995
2022-05-27 18:15:00,13.424828999008,54.621557483289,1023.6164011742,102.03975
2022-05-27 18:10:00,13.9122525527533,53.7348488910374,1023.59535680617,111.6394
2022-05-27 18:05:00,13.4180547653905,53.9132812552374,1023.56123601096,110.21705
2022-05-27 18:00:00,14.0683834788641,53.7866572838702,1023.53578600899,114.2464
2022-05-27 17:55:00,14.4587119592832,52.8868244815061,1023.46800054017,121.298
2022-05-27 17:50:00,14.2435472108951,53.0687892737462,1023.4499029227,135.342
2022-05-27 17:45:00,14.0232216133571,53.5069898645572,1023.39545872009,170.244
2022-05-27 17:40:00,13.9054782830619,53.6753291410616,1023.34552854733,210.7157
2022-05-27 17:35:00,13.6141851606157,54.464908378517,1023.32262296204,181.2062
2022-05-27 17:30:00,13.7535412231355,54.1894883512766,1023.21043770554,197.2056
2022-05-27 17:25:00,14.0319313999706,53.1729923591553,1023.17654010137,176.46635
2022-05-27 17:20:00,14.6771030831795,53.0629175304678,1023.06908073364,210.18315
2022-05-27 17:15:00,14.3664523500584,53.5504490805557,1022.99943044753,218.95335
2022-05-27 17:10:01,14.0374153401154,54.60366460668,1022.98059113106,282.17945
2022-05-27 17:05:00,13.9254785093101,55.1886717354647,1022.96461596129,259.66225
2022-05-27 17:00:00,13.7961222845576,54.7609194113164,1022.89976331836,201.70975
2022-05-27 16:55:01,13.6961213383416,54.7201751867041,1022.82826521643,287.33445
2022-05-27 16:50:00,14.1358037338331,54.57288031908,1022.87126982828,212.7316
2022-05-27 16:45:00,13.9774146011052,54.9796785716262,1022.83677518294,235.60465
2022-05-27 16:40:00,13.961285376896,54.7712699956505,1022.77677919174,214.39115
2022-05-27 16:35:00,14.1206422367608,54.5968774547383,1022.78639000652,199.3993
2022-05-27 16:30:00,14.7161361158971,53.3251429230478,1022.81409875863,240.58235
2022-05-27 16:25:01,14.7161361158971,53.987919846797,1022.77611355546,364.30845
2022-05-27 16:20:00,14.5961337873947,54.037054275367,1022.76597298033,374.7372
2022-05-27 16:15:00,14.5129064584073,53.9723581940699,1022.77557642662,366.55985
2022-05-27 16:10:00,14.9832386376826,53.0288457664543,1022.80903338708,267.54365
2022-05-27 16:05:00,14.7200071613714,53.5102067647591,1022.80861812768,309.85265
2022-05-27 16:00:00,14.6896839762045,53.0090007535742,1022.76594548265,278.7431
2022-05-27 15:55:00,15.8100355627252,51.6699750130785,1022.73437693704,348.13185
2022-05-27 15:50:01,16.2200496053345,51.6808672370535,1022.64257527237,343.9844
2022-05-27 15:45:00,14.4935512764652,54.5633046167125,1022.74351923894,482.288
2022-05-27 15:40:00,14.9238824543731,52.5516445613196,1022.68609660817,286.80225
2022-05-27 15:35:00,16.459736084311,50.4409143034782,1022.63581208488,323.6598
2022-05-27 15:30:00,16.0132681001641,51.0013051096127,1022.62291095823,299.89795
2022-05-27 15:25:00,15.3529252979519,52.80839470973,1022.58115471554,582.43095
2022-05-27 15:20:00,15.4593798487244,51.6640151450451,1022.67437378189,285.8545
2022-05-27 15:15:00,16.6197424815154,50.2756103530045,1022.59506012139,319.0378
2022-05-27 15:10:00,16.3074721918479,51.6673578825148,1022.62234600144,709.59415
2022-05-27 15:05:00,15.7671309736166,52.4491379805531,1022.70181614077,308.9635
2022-05-27 15:00:00,16.3397314699528,50.8392104300117,1022.70106249877,368.93105
2022-05-27 14:55:00,16.6681315680093,50.3526502748146,1022.65266209537,344.69545
2022-05-27 14:50:00,17.7488278312639,48.7954277093808,1022.69037143301,359.27285
2022-05-27 14:45:00,17.6478547743842,49.7487438741097,1022.69991716656,684.1142
2022-05-27 14:40:00,17.5042990226357,49.788020828024,1022.55483894924,723.9929
2022-05-27 14:35:00,18.584359956047,47.689046753222,1022.56931655184,712.55675
2022-05-27 14:30:00,18.8782497094333,47.9889362675692,1022.4868830813,431.8023
2022-05-27 14:25:00,18.5766175384171,48.1598266832754,1022.47413342101,720.9714
2022-05-27 14:20:01,17.4726845277802,48.3448608521452,1022.49540038589,686.60285
2022-05-27 14:15:00,16.8491069782284,49.6642459114912,1022.50210169267,587.52685
2022-05-27 14:10:00,16.8958832119658,48.6598512275797,1022.50411353184,416.87005
2022-05-27 14:05:00,16.3039236719504,51.3196461020747,1022.51578856636,697.6838
2022-05-27 14:00:00,15.3761517348339,51.4500299477357,1022.49526170584,394.47055
2022-05-27 13:55:00,15.6268040744999,51.4456202833259,1022.57597254462,413.6701
2022-05-27 13:50:00,15.5413176781836,51.1358453554724,1022.53613280185,390.9152
2022-05-27 13:45:00,15.9984288837473,50.7318952599735,1022.58640307008,413.0776
2022-05-27 13:40:01,15.6809992652128,51.2889770101545,1022.62460023257,547.6479
2022-05-27 13:35:00,15.5809962597531,51.9971375099245,1022.62649432218,430.02385
2022-05-27 13:30:00,16.1816611158665,49.9128104764587,1022.50955766274,426.7058
2022-05-27 13:25:00,16.423605646231,49.9496465611511,1022.45664362053,407.74465
2022-05-27 13:20:00,16.0529468863119,50.113394349354,1022.46667090675,451.4162
2022-05-27 13:15:00,15.3932489768602,51.2343020794698,1022.59813842421,667.40385
2022-05-27 13:10:00,15.3822809344384,51.3122928922303,1022.61564650642,376.51675
2022-05-27 13:05:00,14.2838704010921,53.3188167594347,1022.61713669323,444.18635
2022-05-27 13:00:00,15.0187233308703,52.9446879246271,1022.6383845211,390.32255
2022-05-27 12:55:00,14.8480743414432,53.1501857917039,1022.74547404157,343.7467
2022-05-27 12:50:00,14.998077689524,52.5863990569811,1022.6968481414,384.81155
2022-05-27 12:45:00,16.2997299667943,50.3961611174439,1022.59034189219,416.5137
2022-05-27 12:40:00,17.696244404358,48.2368454195483,1022.49690239486,516.71725
2022-05-27 12:35:00,17.6720495861737,48.4602060155992,1022.48724721569,451.94985
2022-05-27 12:30:00,17.3649372497806,50.3202278860971,1022.41796258356,674.33775
2022-05-27 12:25:00,15.2742135279025,51.1407212248641,1022.44111452306,696.49865
2022-05-27 12:20:00,15.4609927974155,51.2689905864416,1022.43161853636,483.59245
2022-05-27 12:15:00,14.9738835844972,51.6363950269554,1022.44407896636,429.31335
2022-05-27 12:10:00,14.2912898700233,53.08007908773,1022.52316691233,377.22655
2022-05-27 12:05:00,14.8693651242662,50.9507945090967,1022.42704853825,349.96855
2022-05-27 12:00:00,15.6413206402946,51.4693130671586,1022.40688908151,417.5806
2022-05-27 11:55:00,16.2381147824195,49.7496578455733,1022.31993518768,492.185
2022-05-27 11:50:00,16.0442369073914,50.3473731451838,1022.35868239618,462.7932
2022-05-27 11:45:00,16.0742379493842,49.7352190654779,1022.28489390696,489.34065
2022-05-27 11:40:00,16.3316666493607,49.4116368145073,1022.29104620551,558.3155
2022-05-27 11:35:00,16.8113634139478,48.5477593130787,1022.24745850429,552.5671
2022-05-27 11:30:00,18.1562697641279,47.3630767658893,1022.11762420685,614.3128
2022-05-27 11:25:00,18.4788695721604,46.2620217932881,1022.04555442219,795.3412
2022-05-27 11:20:00,18.1178804626653,48.5514031131899,1022.01775651162,895.83915
2022-05-27 11:15:00,16.4626394237043,49.3486684750431,1022.10379911222,520.747
2022-05-27 11:10:00,18.2901485464598,45.9480294013518,1021.96820781097,507.9478
2022-05-27 11:05:00,18.4995159985825,45.8147892971519,1022.00638165124,1152.6565
2022-05-27 11:00:00,19.7647637041502,43.9403224902561,1021.94484335516,633.21665
2022-05-27 10:55:00,19.2860192724802,45.179277656267,1021.88493077649,1042.97335
2022-05-27 10:50:00,18.0946533301017,46.1108511156219,1021.95986061486,575.0852
2022-05-27 10:45:00,19.8234778162394,44.1925831673131,1021.89661093297,1059.3286
2022-05-27 10:40:00,19.382155082791,44.002465264171,1021.91189544381,1120.067
2022-05-27 10:35:00,19.687661163602,43.8886010559952,1021.83786050453,1102.9421
2022-05-27 10:30:00,18.5024194026716,46.9190444171814,1021.90791455642,1252.5056
2022-05-27 10:25:00,18.5904893704685,47.9603788718327,1021.92422969685,1198.58235
2022-05-27 10:20:00,17.8262513369017,48.0407910237066,1021.89876302117,1323.73235
2022-05-27 10:15:01,17.239124720404,48.4650272929176,1021.94578839883,660.2971
2022-05-27 10:10:00,18.0333595363554,46.7456885631774,1021.90388428626,544.92495
2022-05-27 10:05:00,18.5024194026716,47.5102970264623,1021.90293049342,1303.11185
2022-05-27 10:00:00,17.6433384102251,47.4254283238135,1021.9843976177,1330.2514
2022-05-27 09:55:00,16.8455584373341,48.8413234892624,1022.11707778618,1126.5274
2022-05-27 09:50:00,15.7987448794311,50.597972273372,1022.15419267541,766.01115
2022-05-27 09:45:00,16.1452081953914,50.5971451341402,1022.15281784723,645.3046
2022-05-27 09:40:00,16.050043559913,50.0175319280612,1022.08147345544,816.5564
2022-05-27 09:35:01,16.3919915246093,48.5640447172121,1022.11401272488,577.27785
2022-05-27 09:30:00,16.2497281124283,49.443472990672,1022.05835635278,1394.18875
2022-05-27 09:25:00,15.6648697408135,50.1453964291318,1021.99063391361,582.96635
2022-05-27 09:20:01,16.9552406740157,48.7846068870371,1022.02199071382,620.59455
2022-05-27 09:15:00,18.9327694271491,45.5474167193906,1021.87550146225,603.7068
2022-05-27 09:10:00,16.9929842976204,49.492815822791,1021.95013994623,1922.75695
2022-05-27 09:05:00,17.4855884019126,48.4167436844521,1021.89026220571,941.23315
2022-05-27 09:00:00,17.2304146286164,48.1344660185204,1021.85920500953,678.1925
2022-05-27 08:55:00,18.1427205970675,46.5194173979983,1021.78096136474,902.5981
2022-05-27 08:50:00,17.334935784767,47.7587751494596,1021.80385472192,2149.88805
2022-05-27 08:45:00,16.3232792366987,49.879793275449,1021.68185814461,778.98895
2022-05-27 08:40:00,16.2829551480915,49.5387179708802,1021.68493312594,487.7423
2022-05-27 08:35:00,16.3003751521905,49.4843358151493,1021.64433459004,852.22955
2022-05-27 08:30:00,16.3629581572278,49.2729178724701,1021.68107713782,863.8438
2022-05-27 08:25:00,16.7549093938571,49.3660457663866,1021.67857659285,774.4248
2022-05-27 08:20:00,17.4662325913961,47.7011177595313,1021.59128351621,2416.72035
2022-05-27 08:15:00,17.4997826655593,47.6942012695538,1021.57076663058,1839.50355
2022-05-27 08:10:01,16.4207023080757,48.4973121285697,1021.52145838852,2353.7318
2022-05-27 08:05:00,16.543932964104,47.8457250177927,1021.45436243449,626.87745
2022-05-27 08:00:00,17.3510656034447,46.6872017232205,1021.57867819485,2350.05835
2022-05-27 07:55:00,18.0656194226849,46.4493586068484,1021.426371362,1372.5631
2022-05-27 07:50:00,18.4478999412582,45.8827901987806,1021.35593261707,2421.34425
2022-05-27 07:45:01,18.5327438508833,45.9405022985633,1021.29405056218,2216.37615
2022-05-27 07:40:00,18.2659535713023,45.6471542163101,1021.27440541187,2056.62055
2022-05-27 07:35:00,17.996260681131,46.391144940334,1021.23333968287,2361.91
2022-05-27 07:30:00,17.4046166218363,48.2021852514049,1021.24860105943,1821.84555
2022-05-27 07:25:00,15.7435818467894,49.88016415057,1021.28364299799,1818.0531
2022-05-27 07:20:00,14.7006519356372,51.5693231071591,1021.19612163126,1093.7015
2022-05-27 07:15:00,14.0161247508033,52.6007622643744,1021.17371455522,1270.22555
2022-05-27 07:10:00,13.8990265981076,53.1687734242188,1021.07407980791,1298.4315
2022-05-27 07:05:00,13.9061234515823,53.2938575885062,1021.1396455611,1502.0964
2022-05-27 07:00:00,12.8490209313748,55.3105395420371,1021.15894953774,1082.73845
2022-05-27 06:55:00,13.3470866338221,53.5033562663973,1021.0369303347,702.1915
2022-05-27 06:50:00,15.1767916767354,50.8673300399773,1020.96115082377,1000.7262
2022-05-27 06:45:00,14.390646294531,52.0939464961836,1020.9328740306,2033.451
2022-05-27 06:40:00,16.1006904891909,48.3971798787193,1020.76726771222,1990.48965
2022-05-27 06:35:00,16.3590870422727,48.2647368450911,1020.76104497114,2393.61175
2022-05-27 06:30:00,16.8158797370591,48.0249001572031,1020.80967485682,2306.0308
2022-05-27 06:25:00,16.9500791540487,48.4361608493167,1020.80408897892,2263.12895
2022-05-27 06:20:00,16.0464950499949,48.8303490402686,1020.77844121378,2209.67915
2022-05-27 06:15:00,15.3771195031653,50.1632753005828,1020.72124052346,2227.0406
2022-05-27 06:10:00,14.4767767887594,51.4536918186352,1020.71136804738,2183.4274
2022-05-27 06:05:00,13.3586995970407,53.2829481522731,1020.66131203355,1672.93295
2022-05-27 06:00:00,14.7358139320903,51.287894282663,1020.5890055862,2090.45275
2022-05-27 05:55:00,15.0813054596527,50.2410862346063,1020.54880854904,2110.83685
2022-05-27 05:50:00,14.7500077693477,50.9948291024479,1020.52041405022,2052.6464
2022-05-27 05:45:00,14.0674157243696,52.0333874338862,1020.44581982284,2035.52045
2022-05-27 05:40:01,13.3090219313796,53.8133234557628,1020.4762352464,1922.81425
2022-05-27 05:35:00,12.4125705069644,55.1951734007164,1020.51109980786,1875.76375
2022-05-27 05:30:00,11.8335430376796,56.2253430054541,1020.46795888789,1659.18075
2022-05-27 05:25:00,11.9854769105183,55.4832205441185,1020.4171138123,863.7237
2022-05-27 05:20:00,12.3022485562521,54.7270809449072,1020.42334206003,1577.87975
2022-05-27 05:15:00,11.9283807121643,55.0981325824498,1020.35561040842,1485.55735
2022-05-27 05:10:00,11.6732224304698,56.0543354976815,1020.3082641223,1417.64885
2022-05-27 05:05:00,10.8916231700008,57.7795970963063,1020.23853603164,1378.12375
2022-05-27 05:00:00,9.99648570372965,60.2343903561418,1020.24856874719,1336.58385
2022-05-27 04:55:00,8.56654192532917,62.894590289047,1020.32006651393,263.69215
2022-05-27 04:50:01,8.45428922008307,63.1986009182333,1020.27384225134,186.00695
2022-05-27 04:45:00,8.34397204044583,63.3322610670251,1020.20120743514,234.3005
2022-05-27 04:40:00,8.31397353213697,63.0443361811631,1020.12773310236,231.5152
2022-05-27 04:35:00,8.49106164284497,63.0405239063708,1020.09146229593,509.6613
2022-05-27 04:30:00,8.05237405384362,63.8798947445817,1020.08281888426,309.6132
2022-05-27 04:25:00,7.66304057982379,64.9054866343953,1019.99561134789,529.6875
2022-05-27 04:20:00,7.07339867092669,66.0654403060345,1020.00715284833,202.18155
2022-05-27 04:15:00,7.07501147184196,66.1531738266013,1019.9672790747,113.1202
2022-05-27 04:10:00,7.15436131197168,65.5464771323183,1019.89350603149,89.71405
2022-05-27 04:05:00,7.08952668135835,65.6505781965433,1019.87598800459,70.3372
2022-05-27 04:00:00,7.26854778801573,65.2325820159797,1019.86325675921,53.56775
2022-05-27 03:55:00,6.99243610150554,65.911895928862,1019.83688898542,37.9241
2022-05-27 03:50:00,7.17371494195197,65.3303986068352,1019.8130989492,26.1914
2022-05-27 03:45:00,7.1046870137556,65.3701364879901,1019.79060542201,19.08055
2022-05-27 03:40:00,7.09823580817322,65.3232357009801,1019.73422624295,15.70295
2022-05-27 03:35:00,7.16048996102263,65.0961871890258,1019.83627918,11.3772
2022-05-27 03:30:00,7.20339051587073,65.0501077170396,1019.82894128571,7.5848
2022-05-27 03:25:00,7.20532587972141,64.915577948865,1019.79119919845,4.7405
2022-05-27 03:20:00,7.33725327869261,64.9001853617146,1019.69097211214,2.8443
2022-05-27 03:15:00,7.24596853003989,64.9630547827303,1019.72479772711,1.7777
2022-05-27 03:10:00,7.44950461387134,65.0249474827676,1019.77018092091,0.9481
2022-05-27 03:05:00,7.39950759412898,65.340168862616,1019.83003337444,1.3463
2022-05-27 03:00:00,7.33628559536721,65.3975894093264,1019.85266808177,0.4148
2022-05-27 02:55:00,7.59627021669041,64.9922411663531,1019.82871866545,1.16185
2022-05-27 02:50:00,7.61368856759402,65.0042392790728,1019.82844458756,0
2022-05-27 02:45:00,7.83303104787485,64.515654819941,1019.82010454075,0
2022-05-27 02:40:00,7.83238592216205,64.6269781666333,1019.81745328043,0.88715
2022-05-27 02:35:00,7.72239205461556,65.0528842103925,1019.79255862476,0.88715
2022-05-27 02:30:01,7.88722162398446,64.9032489326964,1019.71772481717,0.88715
2022-05-27 02:25:00,7.80658089737901,65.2065895949921,1019.696705006,0.88715
2022-05-27 02:20:00,7.89689851595197,65.2842790019743,1019.63986856015,0.88715
2022-05-27 02:15:00,7.89431801132725,65.8759671942607,1019.68480888463,0.88715
2022-05-27 02:10:00,7.79851682862645,66.418862829393,1019.67745084772,0.88715
2022-05-27 02:05:00,7.76529287286014,66.8222211235582,1019.64791033306,0.88715
2022-05-27 02:00:00,7.8569007024453,67.0173455667196,1019.65683060321,0.88715
2022-05-27 01:55:00,8.01334386286262,66.7394272992758,1019.67810552086,0.88715
2022-05-27 01:50:01,8.12430577173664,67.2162806266239,1019.57527720594,0.88715
2022-05-27 01:45:00,8.12204782457559,67.4740171202134,1019.46058740572,0.88715
2022-05-27 01:40:00,7.97366856181782,68.0270955178493,1019.5077003186,0.88715
2022-05-27 01:35:01,8.02398845875216,67.9404166325987,1019.49717756985,0.88715
2022-05-27 01:30:00,8.33784331214265,66.9277066500665,1019.56866816577,0.88715
2022-05-27 01:25:00,8.78395129198564,65.8568724105328,1019.5586781532,0.88715
2022-05-27 01:20:00,8.79588624249773,65.9099181246132,1019.48750203083,0.88715
2022-05-27 01:15:00,8.78814465279902,65.9097789531824,1019.41150222154,0.88715
2022-05-27 01:10:01,8.85459331902466,65.693737785866,1019.32311577703,0.88715
2022-05-27 01:05:00,8.84233579444153,65.945977617132,1019.35125693415,0.88715
2022-05-27 01:00:00,8.81040172494779,66.0745472196338,1019.27805235748,0.88715
2022-05-27 00:55:00,8.85459331902466,65.9755533643323,1019.26257812844,0.88715
2022-05-27 00:50:00,8.79362827876796,66.1916359932581,1019.22709324023,0.88715
2022-05-27 00:45:00,8.77008094604862,66.3907515499078,1019.21618094322,0.88715
2022-05-27 00:40:00,8.82104641354099,65.9573345553868,1019.21955959099,0.88715
2022-05-27 00:35:01,9.08361579075136,65.468612939856,1019.15683101277,0.88715
2022-05-27 00:30:00,8.98394256008689,65.6431336668172,1019.12919018781,0.88715
2022-05-27 00:25:00,8.87781810694732,65.9290034484209,1019.12571850939,0.88715
2022-05-27 00:20:00,8.83556189998146,65.9341837090285,1019.12908138953,0.88715
2022-05-27 00:15:00,8.83717473195029,66.1043906029482,1019.08135090011,0.88715
2022-05-27 00:10:00,8.79749907376738,66.3677967804374,1019.08431389687,0.88715
2022-05-27 00:05:00,8.6910522709348,66.6474248054851,1019.12933217732,0.88715
2022-05-27 00:00:00,8.95975004474312,66.0009433658768,1019.06982499869,0.88715
2022-05-26 23:55:00,9.15167750901058,65.5050124973687,1019.1313999354,0.88715
2022-05-26 23:50:00,9.09200254003017,65.5980010495591,1019.10947504525,0.88715
2022-05-26 23:45:00,9.43553735365388,64.6747983822908,1019.10338218396,0.88715
2022-05-26 23:40:00,9.48295493624546,64.7578442921648,1019.07155045519,0.88715
2022-05-26 23:35:00,9.36521744646945,64.9912569676413,1019.00418155379,0.88715
2022-05-26 23:30:01,9.4732778765785,64.7165293132662,1018.98262396011,0.88715
2022-05-26 23:25:00,9.49682539021908,64.6463001820494,1018.98691951862,0.88715
2022-05-26 23:20:00,9.67617377509853,64.4253367604141,1018.99225914944,0.88715
2022-05-26 23:15:00,9.63069150754163,64.3658501555531,1018.93217661493,0.88715
2022-05-26 23:10:00,9.55262979605186,64.4765257309477,1018.86998202338,0.88715
2022-05-26 23:05:00,9.55779089888829,64.6060218320532,1018.8535318629,0.88715
2022-05-26 23:00:00,9.50424447111436,64.6934648339034,1018.80369204859,0.88715
2022-05-26 22:55:00,9.50069621495897,64.658121109325,1018.75880274189,0.88715
2022-05-26 22:50:00,9.55069438256323,64.558856580196,1018.75719528525,0.88715
2022-05-26 22:45:00,9.57649989911006,64.576881161819,1018.7470089807,0.88715
2022-05-26 22:40:00,9.44198872399122,64.7689895481872,1018.78600218145,0.88715
2022-05-26 22:35:00,9.41489297163027,64.6392070413777,1018.79741551864,0.88715
2022-05-26 22:30:00,9.73778454237363,63.9317988624628,1018.81556571176,0.88715
2022-05-26 22:25:00,9.83616831432921,63.6151352943967,1018.82609974377,0.88715
2022-05-26 22:20:00,9.8926180672981,63.633494700316,1018.87554272596,0.88715
2022-05-26 22:15:00,10.0822894922982,63.0466278772329,1018.90498485029,0.88715
2022-05-26 22:10:00,10.3158310385395,62.4536542687651,1018.89174570052,0.88715
2022-05-26 22:05:01,10.3867968198145,62.2479023407834,1018.78352408916,0.88715
2022-05-26 22:00:00,10.5500183255645,61.9130333807637,1018.77592951435,0.88715
2022-05-26 21:55:00,10.8000123028489,61.1060991411568,1018.77325033448,0.88715
2022-05-26 21:50:00,10.9780729456305,60.699526431395,1018.70659003016,0.88715
2022-05-26 21:45:00,10.8161409699926,61.1121040744298,1018.67221260424,0.88715
2022-05-26 21:40:01,11.0161366787017,60.1737789717827,1018.68592370558,0.88715
2022-05-26 21:35:01,11.124844206922,60.4283864162866,1018.67601845581,0.88715
2022-05-26 21:30:00,11.2590352803527,59.7903471967512,1018.62723546858,0.88715
2022-05-26 21:25:00,11.0606519120362,59.890237137105,1018.64254243316,0.88715
2022-05-26 21:20:00,11.2261326431807,58.8084804813681,1018.57886736978,0.88715
2022-05-26 21:15:00,11.4064521430921,58.6784230212685,1018.53833346224,0.88715
2022-05-26 21:10:00,11.3054860823788,58.9741889051429,1018.50634455759,0.88715
2022-05-26 21:05:00,11.4038715395144,57.8735157399999,1018.47350178549,0
2022-05-26 21:00:00,11.5145149832257,58.4061682188046,1018.4368406999,1.16185
2022-05-26 20:55:00,11.6616096810962,57.5059124758033,1018.30611045703,1.16185
2022-05-26 20:50:00,11.575481835895,57.7489114581775,1018.28931607864,0.47405
2022-05-26 20:45:00,11.2454871342024,58.6310292011406,1018.30213579291,0.8296
2022-05-26 20:40:00,11.2616158798468,57.7021116738292,1018.17963530661,1.6592
2022-05-26 20:35:00,11.5425790849657,57.6601507801841,1018.076676301,1.65915
2022-05-26 20:30:00,11.5841913895914,57.2810445150855,1017.99898818749,3.1406
2022-05-26 20:25:00,11.4838702842573,57.6069804000659,1017.98952164564,4.5035
2022-05-26 20:20:00,11.4658060454616,57.1215087943763,1017.83797281271,6.39975
2022-05-26 20:15:00,11.4896766474845,57.3109185169765,1017.80147580673,8.2367
2022-05-26 20:10:00,11.8887037139444,56.6578002099783,1017.72529345888,11.31805
2022-05-26 20:05:00,11.8412848849745,56.8061824045317,1017.61152062205,15.28825
2022-05-26 20:00:00,12.0035412518777,56.4201135079751,1017.55505917941,20.79915
2022-05-26 19:55:00,11.8354784994419,57.2625368977952,1017.42324383285,26.0731
2022-05-26 19:50:00,11.85257508012,57.4817483863883,1017.30866111492,31.4655
2022-05-26 19:45:00,11.9390257633935,58.097881668327,1017.27312395469,36.3246
2022-05-26 19:40:00,12.114507998445,57.9731778876151,1017.17636698425,42.7243
2022-05-26 19:35:00,12.0854759878021,58.1154928888715,1017.10130102794,48.11675
2022-05-26 19:30:00,12.0248313730569,58.9096944567519,1017.03757502156,53.80545
2022-05-26 19:25:00,12.3725707199952,59.1767520529692,1017.01952071973,52.85755
2022-05-26 19:20:00,12.6670856899779,59.2067312142823,1016.86334185041,58.724
2022-05-26 19:15:00,12.752246821782,59.2483639775179,1016.83032451891,69.6864
2022-05-26 19:10:00,13.1283761017127,58.7141224850769,1016.88841444649,77.5081
2022-05-26 19:05:00,13.0306339532286,59.1773949462664,1016.77838269581,64.1757
2022-05-26 19:00:00,12.8235370725911,59.0169385663915,1016.68502116085,98.98155
2022-05-26 18:55:00,12.8674080237645,58.9279098805699,1016.68284013913,100.10725
2022-05-26 18:50:00,12.8596660896766,58.8388534424255,1016.64932808554,89.5593
2022-05-26 18:45:00,13.0116016658294,58.8507487659644,1016.67286413876,94.63075
2022-05-26 18:40:00,13.2990218850584,58.9458473068522,1016.62476382857,100.38485
2022-05-26 18:35:00,13.420958008308,58.5713547365976,1016.60608790313,106.7815
2022-05-26 18:30:00,13.4503130252024,58.3156728378642,1016.50364855337,110.5739
2022-05-26 18:25:00,13.2745056470871,58.2861745393947,1016.48264766319,110.92955
2022-05-26 18:20:01,13.7835415143484,57.1904279179848,1016.4802998973,129.9103
2022-05-26 18:15:00,14.3593554608928,57.7065541727841,1016.38838837895,138.6615
2022-05-26 18:10:00,14.6654899526911,59.5894655520747,1016.34415069628,141.5057
2022-05-26 18:05:00,14.6648447788183,59.1185989534978,1016.364608774,145.5349
2022-05-26 18:00:00,15.042917447749,56.5164898497203,1016.3284333279,149.8014
2022-05-26 17:55:00,14.7135554190052,58.0215267572817,1016.30686319324,159.1047
2022-05-26 17:50:00,14.51226128561,56.9310507065993,1016.24538648052,160.5269
2022-05-26 17:45:00,15.0319494473049,55.5432720519859,1016.11968549133,183.28135
2022-05-26 17:40:00,14.8967850791371,56.1950529630219,1016.13356301823,176.4668
2022-05-26 17:35:00,15.2232444670079,55.4222070283273,1016.03458996473,181.44455
2022-05-26 17:30:00,15.0771118105102,55.6623503885967,1015.92087201779,215.576
2022-05-26 17:25:00,15.4206690886644,55.581898924891,1015.97206642888,220.672
2022-05-26 17:20:00,15.2364706129943,55.8701803678923,1015.88333645035,174.21555
2022-05-26 17:15:00,15.5309947979931,55.8021852401279,1015.7901807676,217.3539
2022-05-26 17:10:00,15.3909908503718,56.3470720000509,1015.76878083086,215.3984
2022-05-26 17:05:00,15.5413176781836,55.4732820142211,1015.7302069304,181.3265
2022-05-26 17:00:00,15.4045396101377,55.58203198259,1015.70393372029,233.5309
2022-05-26 16:55:00,15.0490466250402,55.1429749628603,1015.62262489339,220.19835
2022-05-26 16:50:00,15.035497917893,55.2804665635977,1015.53873093918,193.29615
2022-05-26 16:45:00,15.37260325104,55.1220795051758,1015.48227115496,199.04395
2022-05-26 16:40:00,15.4458310808412,55.3963864393019,1015.51698927179,238.68625
2022-05-26 16:35:00,15.9574597552597,56.1698019227838,1015.41893951924,253.678
2022-05-26 16:30:00,16.1742414937082,55.7551721575834,1015.41380094762,285.2021
2022-05-26 16:25:00,16.1510148543181,57.0482184855483,1015.43558010737,241.53095
2022-05-26 16:20:00,16.4958665366518,57.1601706429174,1015.30995282562,199.69605
2022-05-26 16:15:00,16.2832777407299,57.8076694977083,1015.30704844231,296.105
2022-05-26 16:10:00,16.5516752098122,57.2317563331331,1015.31396104444,355.6574
2022-05-26 16:05:00,16.7255533171695,58.1594691654957,1015.41545481001,321.70345
2022-05-26 16:00:00,17.1481526914984,56.664896022233,1015.3566798281,379.7745
2022-05-26 15:55:00,18.0552962578226,56.364280366526,1015.41913380835,389.196
2022-05-26 15:50:00,18.4033811151923,55.4471042187362,1015.36014015839,409.16555
2022-05-26 15:45:00,17.8436716346947,57.1048049836728,1015.33777200359,599.43775
2022-05-26 15:40:00,17.7730226697413,56.882985446469,1015.30603015053,687.3742
